Time, X, Y, Drive_Fwd, Drive_Turn, Climb, Level_Bin
14.6060, 6.7907, -0.0205, 0.5000, 0.0078, 1.5000, 0.2244
14.6080, 6.7931, -0.0205, 0.5000, 0.0078, 1.5000, 0.2244
14.6100, 6.7954, -0.0205, 0.5000, 0.0078, 1.5000, 0.2244
14.6120, 6.7978, -0.0205, 0.5000, 0.0078, 1.5000, 0.2244
14.6140, 6.8001, -0.0204, 0.5000, 0.0078, 1.5000, 0.2244
14.6160, 6.8025, -0.0204, 0.5000, 0.0078, 1.5000, 0.2244
14.6180, 6.8049, -0.0204, 0.5000, 0.0078, 1.5000, 0.2244
14.6200, 6.8072, -0.0204, 0.5000, 0.0078, 1.5000, 0.2244
14.6220, 6.8096, -0.0203, 0.5000, 0.0078, 1.5000, 0.2244
14.6240, 6.8119, -0.0203, 0.5000, 0.0078, 1.5000, 0.2244
14.6260, 6.8143, -0.0203, 0.5000, 0.0078, 1.5000, 0.2244
14.6280, 6.8166, -0.0203, 0.5000, 0.0078, 1.5000, 0.2244
14.6300, 6.8190, -0.0202, 0.5000, 0.0078, 1.5000, 0.2244
14.6320, 6.8213, -0.0202, 0.5000, 0.0078, 1.5000, 0.2244
14.6340, 6.8237, -0.0202, 0.5000, 0.0078, 1.5000, 0.2244
14.6360, 6.8261, -0.0202, 0.5000, 0.0078, 1.5000, 0.2244
14.6380, 6.8284, -0.0201, 0.5000, 0.0078, 1.5000, 0.2244
14.6400, 6.8308, -0.0201, 0.5000, 0.0078, 1.5000, 0.2244
14.6420, 6.8331, -0.0201, 0.5000, 0.0077, 1.5000, 0.2244
14.6440, 6.8355, -0.0201, 0.5000, 0.0077, 1.5000, 0.2244
14.6460, 6.8378, -0.0200, 0.5000, 0.0077, 1.5000, 0.2244
14.6480, 6.8402, -0.0200, 0.5000, 0.0077, 1.5000, 0.2244
14.6500, 6.8425, -0.0200, 0.5000, 0.0077, 1.5000, 0.2244
14.6520, 6.8449, -0.0200, 0.5000, 0.0077, 1.5000, 0.2244
14.6540, 6.8473, -0.0199, 0.5000, 0.0077, 1.5000, 0.2244
14.6560, 6.8496, -0.0199, 0.5000, 0.0077, 1.5000, 0.2244
14.6580, 6.8520, -0.0199, 0.5000, 0.0077, 1.5000, 0.2244
14.6600, 6.8543, -0.0199, 0.5000, 0.0077, 1.5000, 0.2244
14.6620, 6.8567, -0.0198, 0.5000, 0.0077, 1.5000, 0.2244
14.6640, 6.8590, -0.0198, 0.5000, 0.0077, 1.5000, 0.2245
14.6660, 6.8614, -0.0198, 0.5000, 0.0077, 1.5000, 0.2245
14.6680, 6.8637, -0.0198, 0.5000, 0.0077, 1.5000, 0.2245
14.6700, 6.8661, -0.0197, 0.5000, 0.0077, 1.5000, 0.2245
14.6720, 6.8684, -0.0197, 0.5000, 0.0077, 1.5000, 0.2245
14.6740, 6.8708, -0.0197, 0.5000, 0.0077, 1.5000, 0.2245
14.6760, 6.8731, -0.0197, 0.5000, 0.0077, 1.5000, 0.2245
14.6780, 6.8755, -0.0196, 0.5000, 0.0077, 1.5000, 0.2245
14.6800, 6.8778, -0.0196, 0.5000, 0.0076, 1.5000, 0.2245
14.6820, 6.8802, -0.0196, 0.5000, 0.0076, 1.5000, 0.2245
14.6840, 6.8826, -0.0196, 0.5000, 0.0076, 1.5000, 0.2245
14.6860, 6.8849, -0.0195, 0.5000, 0.0076, 1.5000, 0.2245
14.6880, 6.8873, -0.0195, 0.5000, 0.0076, 1.5000, 0.2245
14.6900, 6.8896, -0.0195, 0.5000, 0.0076, 1.5000, 0.2245
14.6920, 6.8920, -0.0195, 0.5000, 0.0076, 1.5000, 0.2245
14.6940, 6.8943, -0.0194, 0.5000, 0.0076, 1.5000, 0.2245
14.6960, 6.8967, -0.0194, 0.5000, 0.0076, 1.5000, 0.2245
14.6980, 6.8990, -0.0194, 0.5000, 0.0076, 1.5000, 0.2245
14.7000, 6.9014, -0.0194, 0.5000, 0.0076, 1.5000, 0.2245
14.7020, 6.9037, -0.0193, 0.5000, 0.0076, 1.5000, 0.2245
14.7040, 6.9061, -0.0193, 0.5000, 0.0076, 1.5000, 0.2245
14.7060, 6.9084, -0.0193, 0.5000, 0.0076, 1.5000, 0.2245
14.7080, 6.9108, -0.0193, 0.5000, 0.0076, 1.5000, 0.2245
14.7100, 6.9131, -0.0192, 0.5000, 0.0076, 1.5000, 0.2245
14.7120, 6.9155, -0.0192, 0.5000, 0.0076, 1.5000, 0.2245
14.7140, 6.9179, -0.0192, 0.5000, 0.0076, 1.5000, 0.2245
14.7160, 6.9202, -0.0192, 0.5000, 0.0076, 1.5000, 0.2245
14.7180, 6.9226, -0.0191, 0.5000, 0.0076, 1.5000, 0.2245
14.7200, 6.9249, -0.0191, 0.5000, 0.0075, 1.5000, 0.2245
14.7220, 6.9273, -0.0191, 0.5000, 0.0075, 1.5000, 0.2245
14.7240, 6.9296, -0.0191, 0.5000, 0.0075, 1.5000, 0.2245
14.7260, 6.9320, -0.0190, 0.5000, 0.0075, 1.5000, 0.2245
14.7280, 6.9343, -0.0190, 0.5000, 0.0075, 1.5000, 0.2245
14.7300, 6.9367, -0.0190, 0.5000, 0.0075, 1.5000, 0.2245
14.7320, 6.9390, -0.0190, 0.5000, 0.0075, 1.5000, 0.2245
14.7340, 6.9414, -0.0189, 0.5000, 0.0075, 1.5000, 0.2245
14.7360, 6.9437, -0.0189, 0.5000, 0.0075, 1.5000, 0.2245
14.7380, 6.9461, -0.0189, 0.5000, 0.0075, 1.5000, 0.2245
14.7400, 6.9484, -0.0189, 0.5000, 0.0075, 1.5000, 0.2245
14.7420, 6.9508, -0.0188, 0.5000, 0.0075, 1.5000, 0.2245
14.7440, 6.9531, -0.0188, 0.5000, 0.0075, 1.5000, 0.2245
14.7460, 6.9555, -0.0188, 0.5000, 0.0075, 1.5000, 0.2245
14.7480, 6.9578, -0.0188, 0.5000, 0.0075, 1.5000, 0.2245
14.7500, 6.9602, -0.0187, 0.5000, 0.0075, 1.5000, 0.2245
14.7520, 6.9626, -0.0187, 0.5000, 0.0075, 1.5000, 0.2245
14.7540, 6.9649, -0.0187, 0.5000, 0.0075, 1.5000, 0.2245
14.7560, 6.9673, -0.0187, 0.5000, 0.0075, 1.5000, 0.2245
14.7580, 6.9696, -0.0186, 0.5000, 0.0075, 1.5000, 0.2245
14.7600, 6.9720, -0.0186, 0.5000, 0.0075, 1.5000, 0.2245
14.7620, 6.9743, -0.0186, 0.5000, 0.0075, 1.5000, 0.2245
14.7640, 6.9767, -0.0186, 0.5000, 0.0074, 1.5000, 0.2245
14.7660, 6.9790, -0.0185, 0.5000, 0.0074, 1.5000, 0.2245
14.7680, 6.9814, -0.0185, 0.5000, 0.0074, 1.5000, 0.2245
14.7700, 6.9837, -0.0185, 0.5000, 0.0074, 1.5000, 0.2245
14.7720, 6.9861, -0.0185, 0.5000, 0.0074, 1.5000, 0.2245
14.7740, 6.9884, -0.0184, 0.5000, 0.0074, 1.5000, 0.2245
14.7760, 6.9908, -0.0184, 0.5000, 0.0074, 1.5000, 0.2245
14.7780, 6.9931, -0.0184, 0.5000, 0.0074, 1.5000, 0.2245
14.7800, 6.9955, -0.0184, 0.5000, 0.0074, 1.5000, 0.2245
14.7820, 6.9978, -0.0183, 0.5000, 0.0074, 1.5000, 0.2245
14.7840, 7.0002, -0.0183, 0.5000, 0.0074, 1.5000, 0.2245
14.7860, 7.0025, -0.0183, 0.5000, 0.0074, 1.5000, 0.2245
14.7880, 7.0049, -0.0183, 0.5000, 0.0074, 1.5000, 0.2245
14.7900, 7.0073, -0.0182, 0.5000, 0.0074, 1.5000, 0.2245
14.7920, 7.0096, -0.0182, 0.5000, 0.0074, 1.5000, 0.2245
14.7940, 7.0120, -0.0182, 0.5000, 0.0074, 1.5000, 0.2245
14.7960, 7.0143, -0.0182, 0.5000, 0.0074, 1.5000, 0.2245
14.7980, 7.0167, -0.0181, 0.5000, 0.0074, 1.5000, 0.2245
14.8000, 7.0190, -0.0181, 0.5000, 0.0074, 1.5000, 0.2245
14.8020, 7.0214, -0.0181, 0.5000, 0.0074, 1.5000, 0.2245
14.8040, 7.0237, -0.0180, 0.5000, 0.0074, 1.5000, 0.2245
14.8060, 7.0261, -0.0180, 0.5000, 0.0074, 1.5000, 0.2245
14.8080, 7.0284, -0.0180, 0.5000, 0.0074, 1.5000, 0.2245
14.8100, 7.0308, -0.0180, 0.5000, 0.0074, 1.5000, 0.2245
14.8120, 7.0331, -0.0179, 0.5000, 0.0074, 1.5000, 0.2245
14.8140, 7.0355, -0.0179, 0.5000, 0.0073, 1.5000, 0.2245
14.8160, 7.0378, -0.0179, 0.5000, 0.0073, 1.5000, 0.2245
14.8180, 7.0402, -0.0179, 0.5000, 0.0073, 1.5000, 0.2245
14.8200, 7.0425, -0.0178, 0.5000, 0.0073, 1.5000, 0.2245
14.8220, 7.0449, -0.0178, 0.5000, 0.0073, 1.5000, 0.2245
14.8240, 7.0472, -0.0178, 0.5000, 0.0073, 1.5000, 0.2245
14.8260, 7.0496, -0.0178, 0.5000, 0.0073, 1.5000, 0.2245
14.8280, 7.0520, -0.0177, 0.5000, 0.0073, 1.5000, 0.2245
14.8300, 7.0543, -0.0177, 0.5000, 0.0073, 1.5000, 0.2245
14.8320, 7.0567, -0.0177, 0.5000, 0.0073, 1.5000, 0.2245
14.8340, 7.0590, -0.0177, 0.5000, 0.0073, 1.5000, 0.2245
14.8360, 7.0614, -0.0176, 0.5000, 0.0073, 1.5000, 0.2245
14.8380, 7.0637, -0.0176, 0.5000, 0.0073, 1.5000, 0.2245
14.8400, 7.0661, -0.0176, 0.5000, 0.0073, 1.5000, 0.2245
14.8420, 7.0684, -0.0176, 0.5000, 0.0073, 1.5000, 0.2245
14.8440, 7.0708, -0.0175, 0.5000, 0.0073, 1.5000, 0.2245
14.8460, 7.0731, -0.0175, 0.5000, 0.0073, 1.5000, 0.2245
14.8480, 7.0755, -0.0175, 0.5000, 0.0073, 1.5000, 0.2245
14.8500, 7.0778, -0.0175, 0.5000, 0.0073, 1.5000, 0.2245
14.8520, 7.0802, -0.0174, 0.5000, 0.0073, 1.5000, 0.2245
14.8540, 7.0825, -0.0174, 0.5000, 0.0073, 1.5000, 0.2245
14.8560, 7.0849, -0.0174, 0.5000, 0.0073, 1.5000, 0.2245
14.8580, 7.0872, -0.0174, 0.5000, 0.0073, 1.5000, 0.2245
14.8600, 7.0896, -0.0173, 0.5000, 0.0073, 1.5000, 0.2245
14.8620, 7.0919, -0.0173, 0.5000, 0.0073, 1.5000, 0.2245
14.8640, 7.0943, -0.0173, 0.5000, 0.0073, 1.5000, 0.2245
14.8660, 7.0966, -0.0173, 0.5000, 0.0073, 1.5000, 0.2245
14.8680, 7.0990, -0.0172, 0.5000, 0.0073, 1.5000, 0.2245
14.8700, 7.1014, -0.0172, 0.5000, 0.0072, 1.5000, 0.2245
14.8720, 7.1037, -0.0172, 0.5000, 0.0072, 1.5000, 0.2245
14.8740, 7.1061, -0.0172, 0.5000, 0.0072, 1.5000, 0.2245
14.8760, 7.1084, -0.0171, 0.5000, 0.0072, 1.5000, 0.2245
14.8780, 7.1108, -0.0171, 0.5000, 0.0072, 1.5000, 0.2245
14.8800, 7.1131, -0.0171, 0.5000, 0.0072, 1.5000, 0.2245
14.8820, 7.1155, -0.0171, 0.5000, 0.0072, 1.5000, 0.2245
14.8840, 7.1178, -0.0170, 0.5000, 0.0072, 1.5000, 0.2245
14.8860, 7.1202, -0.0170, 0.5000, 0.0072, 1.5000, 0.2245
14.8880, 7.1225, -0.0170, 0.5000, 0.0072, 1.5000, 0.2245
14.8900, 7.1249, -0.0169, 0.5000, 0.0072, 1.5000, 0.2245
14.8920, 7.1272, -0.0169, 0.5000, 0.0072, 1.5000, 0.2245
14.8940, 7.1296, -0.0169, 0.5000, 0.0072, 1.5000, 0.2245
14.8960, 7.1319, -0.0169, 0.5000, 0.0072, 1.5000, 0.2245
14.8980, 7.1343, -0.0168, 0.5000, 0.0072, 1.5000, 0.2245
14.9000, 7.1366, -0.0168, 0.5000, 0.0072, 1.5000, 0.2245
14.9020, 7.1390, -0.0168, 0.5000, 0.0072, 1.5000, 0.2245
14.9040, 7.1413, -0.0168, 0.5000, 0.0072, 1.5000, 0.2245
14.9060, 7.1437, -0.0167, 0.5000, 0.0072, 1.5000, 0.2245
14.9080, 7.1460, -0.0167, 0.5000, 0.0072, 1.5000, 0.2245
14.9100, 7.1484, -0.0167, 0.5000, 0.0072, 1.5000, 0.2245
14.9120, 7.1508, -0.0167, 0.5000, 0.0072, 1.5000, 0.2245
14.9140, 7.1531, -0.0166, 0.5000, 0.0072, 1.5000, 0.2245
14.9160, 7.1555, -0.0166, 0.5000, 0.0072, 1.5000, 0.2245
14.9180, 7.1578, -0.0166, 0.5000, 0.0072, 1.5000, 0.2245
14.9200, 7.1602, -0.0166, 0.5000, 0.0072, 1.5000, 0.2245
14.9220, 7.1625, -0.0165, 0.5000, 0.0072, 1.5000, 0.2245
14.9240, 7.1649, -0.0165, 0.5000, 0.0072, 1.5000, 0.2245
14.9260, 7.1672, -0.0165, 0.5000, 0.0072, 1.5000, 0.2245
14.9280, 7.1696, -0.0165, 0.5000, 0.0072, 1.5000, 0.2245
14.9300, 7.1719, -0.0164, 0.5000, 0.0072, 1.5000, 0.2245
14.9320, 7.1743, -0.0164, 0.5000, 0.0072, 1.5000, 0.2245
14.9340, 7.1766, -0.0164, 0.5000, 0.0072, 1.5000, 0.2245
14.9360, 7.1790, -0.0164, 0.5000, 0.0072, 1.5000, 0.2245
14.9380, 7.1813, -0.0163, 0.5000, 0.0072, 1.5000, 0.2245
14.9400, 7.1837, -0.0163, 0.5000, 0.0072, 1.5000, 0.2245
14.9420, 7.1860, -0.0163, 0.5000, 0.0071, 1.5000, 0.2245
14.9440, 7.1884, -0.0163, 0.5000, 0.0071, 1.5000, 0.2245
14.9460, 7.1907, -0.0162, 0.5000, 0.0071, 1.5000, 0.2245
14.9480, 7.1931, -0.0162, 0.5000, 0.0071, 1.5000, 0.2245
14.9500, 7.1954, -0.0162, 0.5000, 0.0071, 1.5000, 0.2245
14.9520, 7.1978, -0.0161, 0.5000, 0.0071, 1.5000, 0.2245
14.9540, 7.2002, -0.0161, 0.5000, 0.0071, 1.5000, 0.2245
14.9560, 7.2025, -0.0161, 0.5000, 0.0071, 1.5000, 0.2245
14.9580, 7.2049, -0.0161, 0.5000, 0.0071, 1.5000, 0.2245
14.9600, 7.2072, -0.0160, 0.5000, 0.0071, 1.5000, 0.2245
14.9620, 7.2096, -0.0160, 0.5000, 0.0071, 1.5000, 0.2245
14.9640, 7.2119, -0.0160, 0.5000, 0.0071, 1.5000, 0.2245
14.9660, 7.2143, -0.0160, 0.5000, 0.0071, 1.5000, 0.2245
14.9680, 7.2166, -0.0159, 0.5000, 0.0071, 1.5000, 0.2245
14.9700, 7.2190, -0.0159, 0.5000, 0.0071, 1.5000, 0.2245
14.9720, 7.2213, -0.0159, 0.5000, 0.0071, 1.5000, 0.2245
14.9740, 7.2237, -0.0159, 0.5000, 0.0071, 1.5000, 0.2245
14.9760, 7.2260, -0.0158, 0.5000, 0.0071, 1.5000, 0.2245
14.9780, 7.2284, -0.0158, 0.5000, 0.0071, 1.5000, 0.2245
14.9800, 7.2307, -0.0158, 0.5000, 0.0071, 1.5000, 0.2245
14.9820, 7.2331, -0.0158, 0.5000, 0.0071, 1.5000, 0.2245
14.9840, 7.2354, -0.0157, 0.5000, 0.0071, 1.5000, 0.2245
14.9860, 7.2378, -0.0157, 0.5000, 0.0071, 1.5000, 0.2245
14.9880, 7.2401, -0.0157, 0.5000, 0.0071, 1.5000, 0.2245
14.9900, 7.2425, -0.0157, 0.5000, 0.0071, 1.5000, 0.2245
14.9920, 7.2448, -0.0156, 0.5000, 0.0071, 1.5000, 0.2245
14.9940, 7.2472, -0.0156, 0.5000, 0.0071, 1.5000, 0.2245
14.9960, 7.2496, -0.0156, 0.5000, 0.0071, 1.5000, 0.2245
14.9980, 7.2519, -0.0155, 0.5000, 0.0071, 1.5000, 0.2245
15.0000, 7.2543, -0.0155, 0.5000, 0.0071, 1.5000, 0.2245
15.0020, 7.2566, -0.0155, 0.5000, 0.0071, 1.5000, 0.2245
15.0040, 7.2590, -0.0155, 0.5000, 0.0071, 1.5000, 0.2245
15.0060, 7.2613, -0.0154, 0.5000, 0.0071, 1.5000, 0.2245
15.0080, 7.2637, -0.0154, 0.5000, 0.0071, 1.5000, 0.2245
15.0100, 7.2660, -0.0154, 0.5000, 0.0071, 1.5000, 0.2245
15.0120, 7.2684, -0.0154, 0.5000, 0.0071, 1.5000, 0.2245
15.0140, 7.2707, -0.0153, 0.5000, 0.0071, 1.5000, 0.2245
15.0160, 7.2731, -0.0153, 0.5000, 0.0071, 1.5000, 0.2245
15.0180, 7.2754, -0.0153, 0.5000, 0.0071, 1.5000, 0.2245
15.0200, 7.2778, -0.0153, 0.5000, 0.0071, 1.5000, 0.2245
15.0220, 7.2801, -0.0152, 0.5000, 0.0071, 1.5000, 0.2245
15.0240, 7.2825, -0.0152, 0.5000, 0.0071, 1.5000, 0.2245
15.0260, 7.2848, -0.0152, 0.5000, 0.0071, 1.5000, 0.2245
15.0280, 7.2872, -0.0152, 0.5000, 0.0071, 1.5000, 0.2245
15.0300, 7.2895, -0.0151, 0.5000, 0.0071, 1.5000, 0.2245
15.0320, 7.2919, -0.0151, 0.5000, 0.0071, 1.5000, 0.2245
15.0340, 7.2942, -0.0151, 0.5000, 0.0071, 1.5000, 0.2245
15.0360, 7.2966, -0.0151, 0.5000, 0.0071, 1.5000, 0.2245
15.0380, 7.2990, -0.0150, 0.5000, 0.0071, 1.5000, 0.2245
15.0400, 7.3013, -0.0150, 0.5000, 0.0071, 1.5000, 0.2245
15.0420, 7.3037, -0.0150, 0.5000, 0.0071, 1.5000, 0.2245
15.0440, 7.3060, -0.0149, 0.5000, 0.0071, 1.5000, 0.2245
15.0460, 7.3084, -0.0149, 0.5000, 0.0071, 1.5000, 0.2245
15.0480, 7.3107, -0.0149, 0.5000, 0.0071, 1.5000, 0.2245
15.0500, 7.3131, -0.0149, 0.5000, 0.0071, 1.5000, 0.2245
15.0520, 7.3154, -0.0148, 0.5000, 0.0071, 1.5000, 0.2245
15.0540, 7.3178, -0.0148, 0.5000, 0.0071, 1.5000, 0.2245
15.0560, 7.3201, -0.0148, 0.5000, 0.0070, 1.5000, 0.2245
15.0580, 7.3225, -0.0148, 0.5000, 0.0070, 1.5000, 0.2245
15.0600, 7.3248, -0.0147, 0.5000, 0.0070, 1.5000, 0.2245
15.0620, 7.3272, -0.0147, 0.5000, 0.0070, 1.5000, 0.2245
15.0640, 7.3295, -0.0147, 0.5000, 0.0070, 1.5000, 0.2245
15.0660, 7.3319, -0.0147, 0.5000, 0.0070, 1.5000, 0.2245
15.0680, 7.3342, -0.0146, 0.5000, 0.0070, 1.5000, 0.2245
15.0700, 7.3366, -0.0146, 0.5000, 0.0070, 1.5000, 0.2245
15.0720, 7.3389, -0.0146, 0.5000, 0.0070, 1.5000, 0.2245
15.0740, 7.3413, -0.0146, 0.5000, 0.0070, 1.5000, 0.2245
15.0760, 7.3436, -0.0145, 0.5000, 0.0070, 1.5000, 0.2245
15.0780, 7.3460, -0.0145, 0.5000, 0.0070, 1.5000, 0.2245
15.0800, 7.3484, -0.0145, 0.5000, 0.0070, 1.5000, 0.2245
15.0820, 7.3507, -0.0144, 0.5000, 0.0070, 1.5000, 0.2245
15.0840, 7.3531, -0.0144, 0.5000, 0.0070, 1.5000, 0.2245
15.0860, 7.3554, -0.0144, 0.5000, 0.0070, 1.5000, 0.2245
15.0880, 7.3578, -0.0144, 0.5000, 0.0070, 1.5000, 0.2245
15.0900, 7.3601, -0.0143, 0.5000, 0.0070, 1.5000, 0.2245
15.0920, 7.3625, -0.0143, 0.5000, 0.0070, 1.5000, 0.2245
15.0940, 7.3648, -0.0143, 0.5000, 0.0070, 1.5000, 0.2245
15.0960, 7.3672, -0.0143, 0.5000, 0.0070, 1.5000, 0.2245
15.0980, 7.3695, -0.0142, 0.5000, 0.0070, 1.5000, 0.2245
15.1000, 7.3719, -0.0142, 0.5000, 0.0070, 1.5000, 0.2245
15.1020, 7.3742, -0.0142, 0.5000, 0.0070, 1.5000, 0.2245
15.1040, 7.3766, -0.0142, 0.5000, 0.0070, 1.5000, 0.2245
15.1060, 7.3789, -0.0141, 0.5000, 0.0070, 1.5000, 0.2245
15.1080, 7.3813, -0.0141, 0.5000, 0.0070, 1.5000, 0.2245
15.1100, 7.3836, -0.0141, 0.5000, 0.0070, 1.5000, 0.2245
15.1120, 7.3860, -0.0140, 0.5000, 0.0070, 1.5000, 0.2245
15.1140, 7.3883, -0.0140, 0.5000, 0.0070, 1.5000, 0.2245
15.1160, 7.3907, -0.0140, 0.5000, 0.0070, 1.5000, 0.2245
15.1180, 7.3930, -0.0140, 0.5000, 0.0070, 1.5000, 0.2245
15.1200, 7.3954, -0.0139, 0.5000, 0.0070, 1.5000, 0.2245
15.1220, 7.3978, -0.0139, 0.5000, 0.0070, 1.5000, 0.2245
15.1240, 7.4001, -0.0139, 0.5000, 0.0070, 1.5000, 0.2245
15.1260, 7.4025, -0.0139, 0.5000, 0.0070, 1.5000, 0.2245
15.1280, 7.4048, -0.0138, 0.5000, 0.0070, 1.5000, 0.2245
15.1300, 7.4072, -0.0138, 0.5000, 0.0070, 1.5000, 0.2245
15.1320, 7.4095, -0.0138, 0.5000, 0.0070, 1.5000, 0.2245
15.1340, 7.4119, -0.0138, 0.5000, 0.0070, 1.5000, 0.2245
15.1360, 7.4142, -0.0137, 0.5000, 0.0070, 1.5000, 0.2245
15.1380, 7.4166, -0.0137, 0.5000, 0.0070, 1.5000, 0.2245
15.1400, 7.4189, -0.0137, 0.5000, 0.0070, 1.5000, 0.2245
15.1420, 7.4213, -0.0136, 0.5000, 0.0070, 1.5000, 0.2245
15.1440, 7.4236, -0.0136, 0.5000, 0.0070, 1.5000, 0.2245
15.1460, 7.4260, -0.0136, 0.5000, 0.0070, 1.5000, 0.2245
15.1480, 7.4283, -0.0136, 0.5000, 0.0070, 1.5000, 0.2245
15.1500, 7.4307, -0.0135, 0.5000, 0.0070, 1.5000, 0.2245
15.1520, 7.4330, -0.0135, 0.5000, 0.0070, 1.5000, 0.2245
15.1540, 7.4354, -0.0135, 0.5000, 0.0070, 1.5000, 0.2245
15.1560, 7.4377, -0.0135, 0.5000, 0.0070, 1.5000, 0.2245
15.1580, 7.4401, -0.0134, 0.5000, 0.0070, 1.5000, 0.2245
15.1600, 7.4424, -0.0134, 0.5000, 0.0070, 1.5000, 0.2245
15.1620, 7.4448, -0.0134, 0.5000, 0.0070, 1.5000, 0.2245
15.1640, 7.4472, -0.0134, 0.5000, 0.0070, 1.5000, 0.2245
15.1660, 7.4495, -0.0133, 0.5000, 0.0070, 1.5000, 0.2245
15.1680, 7.4519, -0.0133, 0.5000, 0.0070, 1.5000, 0.2245
15.1700, 7.4542, -0.0133, 0.5000, 0.0070, 1.5000, 0.2245
15.1720, 7.4566, -0.0133, 0.5000, 0.0070, 1.5000, 0.2245
15.1740, 7.4589, -0.0132, 0.5000, 0.0070, 1.5000, 0.2245
15.1760, 7.4613, -0.0132, 0.5000, 0.0070, 1.5000, 0.2245
15.1780, 7.4636, -0.0132, 0.5000, 0.0070, 1.5000, 0.2245
15.1800, 7.4660, -0.0131, 0.5000, 0.0070, 1.5000, 0.2245
15.1820, 7.4683, -0.0131, 0.5000, 0.0070, 1.5000, 0.2245
15.1840, 7.4707, -0.0131, 0.5000, 0.0070, 1.5000, 0.2245
15.1860, 7.4730, -0.0131, 0.5000, 0.0070, 1.5000, 0.2245
15.1880, 7.4754, -0.0130, 0.5000, 0.0070, 1.5000, 0.2245
15.1900, 7.4777, -0.0130, 0.5000, 0.0070, 1.5000, 0.2245
15.1920, 7.4801, -0.0130, 0.5000, 0.0070, 1.5000, 0.2245
15.1940, 7.4824, -0.0130, 0.5000, 0.0071, 1.5000, 0.2245
15.1960, 7.4848, -0.0129, 0.5000, 0.0071, 1.5000, 0.2245
15.1980, 7.4871, -0.0129, 0.5000, 0.0071, 1.5000, 0.2245
15.2000, 7.4895, -0.0129, 0.5000, 0.0071, 1.5000, 0.2245
15.2020, 7.4918, -0.0128, 0.5000, 0.0071, 1.5000, 0.2245
15.2040, 7.4942, -0.0128, 0.5000, 0.0071, 1.5000, 0.2245
15.2060, 7.4966, -0.0128, 0.5000, 0.0071, 1.5000, 0.2245
15.2080, 7.4989, -0.0128, 0.5000, 0.0071, 1.5000, 0.2245
15.2100, 7.5013, -0.0127, 0.5000, 0.0071, 1.5000, 0.2245
15.2120, 7.5036, -0.0127, 0.5000, 0.0071, 1.5000, 0.2245
15.2140, 7.5060, -0.0127, 0.5000, 0.0071, 1.5000, 0.2245
15.2160, 7.5083, -0.0127, 0.5000, 0.0071, 1.5000, 0.2245
15.2180, 7.5107, -0.0126, 0.5000, 0.0071, 1.5000, 0.2245
15.2200, 7.5130, -0.0126, 0.5000, 0.0071, 1.5000, 0.2245
15.2220, 7.5154, -0.0126, 0.5000, 0.0071, 1.5000, 0.2245
15.2240, 7.5177, -0.0126, 0.5000, 0.0071, 1.5000, 0.2245
15.2260, 7.5201, -0.0125, 0.5000, 0.0071, 1.5000, 0.2245
15.2280, 7.5224, -0.0125, 0.5000, 0.0071, 1.5000, 0.2245
15.2300, 7.5248, -0.0125, 0.5000, 0.0071, 1.5000, 0.2245
15.2320, 7.5271, -0.0124, 0.5000, 0.0071, 1.5000, 0.2245
15.2340, 7.5295, -0.0124, 0.5000, 0.0071, 1.5000, 0.2245
15.2360, 7.5318, -0.0124, 0.5000, 0.0071, 1.5000, 0.2245
15.2380, 7.5342, -0.0124, 0.5000, 0.0071, 1.5000, 0.2245
15.2400, 7.5365, -0.0123, 0.5000, 0.0071, 1.5000, 0.2245
15.2420, 7.5389, -0.0123, 0.5000, 0.0071, 1.5000, 0.2245
15.2440, 7.5412, -0.0123, 0.5000, 0.0071, 1.5000, 0.2245
15.2460, 7.5436, -0.0123, 0.5000, 0.0071, 1.5000, 0.2245
15.2480, 7.5460, -0.0122, 0.5000, 0.0071, 1.5000, 0.2245
15.2500, 7.5483, -0.0122, 0.5000, 0.0071, 1.5000, 0.2245
15.2520, 7.5507, -0.0122, 0.5000, 0.0071, 1.5000, 0.2245
15.2540, 7.5530, -0.0121, 0.5000, 0.0071, 1.5000, 0.2245
15.2560, 7.5554, -0.0121, 0.5000, 0.0071, 1.5000, 0.2245
15.2580, 7.5577, -0.0121, 0.5000, 0.0071, 1.5000, 0.2245
15.2600, 7.5601, -0.0121, 0.5000, 0.0071, 1.5000, 0.2245
15.2620, 7.5624, -0.0120, 0.5000, 0.0071, 1.5000, 0.2245
15.2640, 7.5648, -0.0120, 0.5000, 0.0071, 1.5000, 0.2245
15.2660, 7.5671, -0.0120, 0.5000, 0.0071, 1.5000, 0.2245
15.2680, 7.5695, -0.0120, 0.5000, 0.0071, 1.5000, 0.2245
15.2700, 7.5718, -0.0119, 0.5000, 0.0071, 1.5000, 0.2245
15.2720, 7.5742, -0.0119, 0.5000, 0.0071, 1.5000, 0.2245
15.2740, 7.5765, -0.0119, 0.5000, 0.0071, 1.5000, 0.2245
15.2760, 7.5789, -0.0119, 0.5000, 0.0071, 1.5000, 0.2245
15.2780, 7.5812, -0.0118, 0.5000, 0.0071, 1.5000, 0.2245
15.2800, 7.5836, -0.0118, 0.5000, 0.0071, 1.5000, 0.2245
15.2820, 7.5859, -0.0118, 0.5000, 0.0071, 1.5000, 0.2245
15.2840, 7.5883, -0.0117, 0.5000, 0.0071, 1.5000, 0.2245
